dataset_id,representation,participant_dose,stimulus_dose,predictor,macro_ccc,ccc_ci_low,ccc_ci_high,valid_bootstrap,macro_mae
ds006850,eegnet_lr1e4,0,4,eeg_population,0.011345571442289159,-0.016689025718127547,0.04144465468920687,2000,0.2064993626165501
ds006850,eegnet_lr1e4,0,4,eeg_personalized,0.011345572359465941,-0.016689014510947,0.04144465509664748,2000,0.20649936287761572
ds006850,eegnet_lr1e4,0,4,combined_population,0.32195432694415527,0.18191126699229107,0.4095471107338082,2000,0.1906955493896751
ds006850,eegnet_lr1e4,0,4,combined_personalized,0.32195432694415527,0.18191126699229107,0.4095471107338082,2000,0.1906955493896751
ds006850,eegnet_lr1e4,0,8,prior,0.34077330322157423,0.19758489772336024,0.41793808967176016,2000,0.18296729312354318
ds006850,eegnet_lr1e4,0,8,prior_personalized,0.34077330322157423,0.19758489772336024,0.41793808967176016,2000,0.18296729312354318
ds006850,eegnet_lr1e4,0,8,eeg_population,0.007650379302037523,-0.012266687298506329,0.03003332789511809,2000,0.2056497511538462
ds006850,eegnet_lr1e4,0,8,eeg_personalized,0.007650373594796647,-0.012266703154655037,0.030033320538633196,2000,0.20564975182076434
ds006850,eegnet_lr1e4,0,8,combined_population,0.3483556285448535,0.2074356285303931,0.42779930254382453,2000,0.18282029568931885
ds006850,eegnet_lr1e4,0,8,combined_personalized,0.3483556285448535,0.2074356285303931,0.42779930254382453,2000,0.18282029568931885
ds006850,eegnet_lr1e4,1,0,prior,-6.635784198480622e-16,-4.221326138264935e-15,4.640189676727291e-15,2000,0.20432291577740386
ds006850,eegnet_lr1e4,1,0,prior_personalized,0.0827465866520994,-0.02486924996110074,0.19331402684589585,2000,0.25261502526773405
ds006850,eegnet_lr1e4,1,0,eeg_population,0.015982621787752494,-0.013087529566377366,0.048502381205577795,2000,0.2064017360967366
ds006850,eegnet_lr1e4,1,0,eeg_personalized,0.08973531009677845,-0.01863186982965687,0.2045287463580871,2000,0.27612475815700205
ds006850,eegnet_lr1e4,1,0,combined_population,0.013586601179738523,-0.01602511702359095,0.045217288366724576,2000,0.2065029732763644
ds006850,eegnet_lr1e4,1,0,combined_personalized,0.08729545745562504,-0.02180927485295715,0.19874374163276246,2000,0.25441846595989076
ds006850,eegnet_lr1e4,1,1,prior,0.2524773125728417,0.0849260715229786,0.358365224755895,2000,0.23557692307692296
ds006850,eegnet_lr1e4,1,1,prior_personalized,0.23463677155563079,0.08393345050394439,0.3428970944912072,2000,0.2854217805925801
ds006850,eegnet_lr1e4,1,1,eeg_population,0.012449201480700459,-0.01715492566721024,0.04772092407022637,2000,0.2063932743951049
ds006850,eegnet_lr1e4,1,1,eeg_personalized,0.09091378700317276,-0.018199859795709827,0.20830366434062395,2000,0.27549556832769245
ds006850,eegnet_lr1e4,1,1,combined_population,0.26389624641042475,0.09875764572041588,0.3662740115508755,2000,0.23763115744094582
ds006850,eegnet_lr1e4,1,1,combined_personalized,0.24073018754605915,0.09104412116942838,0.34917966507500847,2000,0.28822918642750134
ds006850,eegnet_lr1e4,1,2,prior,0.3327785294901091,0.17502003443907924,0.42819393675043155,2000,0.2026005244755245
ds006850,eegnet_lr1e4,1,2,prior_personalized,0.2783210358552465,0.12973015699601156,0.383937470622968,2000,0.2547554287518416
ds006850,eegnet_lr1e4,1,2,eeg_population,0.006080263645307122,-0.018747288691905704,0.03081279567802303,2000,0.20642763976689976
ds006850,eegnet_lr1e4,1,2,eeg_personalized,0.08768543257271014,-0.022300110184047008,0.20494811923697823,2000,0.2754989838718256
ds006850,eegnet_lr1e4,1,2,combined_population,0.3367661048646303,0.1799856020797686,0.4326035885381296,2000,0.20253105592794615
ds006850,eegnet_lr1e4,1,2,combined_personalized,0.27858046714380974,0.13061996351852886,0.38492024797163427,2000,0.25598655546305776
ds006850,eegnet_lr1e4,1,4,prior,0.3122403043035985,0.17322515080835235,0.40019743414727305,2000,0.19083260489510495
ds006850,eegnet_lr1e4,1,4,prior_personalized,0.2658909927174616,0.12473227412223234,0.37475812228317734,2000,0.24327866513364543
ds006850,eegnet_lr1e4,1,4,eeg_population,0.011345571442289159,-0.016689025718127547,0.04144465468920687,2000,0.2064993626165501
ds006850,eegnet_lr1e4,1,4,eeg_personalized,0.08767079637850557,-0.020601852094532087,0.2034730099555283,2000,0.27606098136771257
ds006850,eegnet_lr1e4,1,4,combined_population,0.32195432694415527,0.18191126699229107,0.4095471107338082,2000,0.1906955493896751
ds006850,eegnet_lr1e4,1,4,combined_personalized,0.2682248529256336,0.12826328725132163,0.3766478994483538,2000,0.24583513998646703
ds006850,eegnet_lr1e4,1,8,prior,0.34077330322157423,0.19758489772336024,0.41793808967176016,2000,0.18296729312354318
ds006850,eegnet_lr1e4,1,8,prior_personalized,0.28504044211419177,0.14408995753827694,0.38903704725881694,2000,0.2400889356074337
ds006850,eegnet_lr1e4,1,8,eeg_population,0.007650379302037523,-0.012266687298506329,0.03003332789511809,2000,0.2056497511538462
ds006850,eegnet_lr1e4,1,8,eeg_personalized,0.08843868900373156,-0.022434115855398326,0.20560115951021762,2000,0.2740888492210762
ds006850,eegnet_lr1e4,1,8,combined_population,0.3483556285448535,0.2074356285303931,0.42779930254382453,2000,0.18282029568931885
ds006850,eegnet_lr1e4,1,8,combined_personalized,0.28860314195528847,0.14840154200778055,0.3933651984010162,2000,0.24068541090448034
ds006850,eegnet_lr1e4,2,0,prior,-6.635784198480622e-16,-4.221326138264935e-15,4.640189676727291e-15,2000,0.20432291577740386
ds006850,eegnet_lr1e4,2,0,prior_personalized,0.14096237191529984,0.03718961451767293,0.2327148380417294,2000,0.22603625471735964
ds006850,eegnet_lr1e4,2,0,eeg_population,0.015982621787752494,-0.013087529566377366,0.048502381205577795,2000,0.2064017360967366
ds006850,eegnet_lr1e4,2,0,eeg_personalized,0.137801567684667,0.03170677866358065,0.22755304604539425,2000,0.23997100266195956
ds006850,eegnet_lr1e4,2,0,combined_population,0.013586601179738523,-0.01602511702359095,0.045217288366724576,2000,0.2065029732763644
ds006850,eegnet_lr1e4,2,0,combined_personalized,0.15339309742386004,0.04574618802922532,0.24753046321945177,2000,0.22785693322848358
ds006850,eegnet_lr1e4,2,1,prior,0.2524773125728417,0.0849260715229786,0.358365224755895,2000,0.23557692307692296
ds006850,eegnet_lr1e4,2,1,prior_personalized,0.28256211912808604,0.12963387786544428,0.3858548393348344,2000,0.25671346649395743
ds006850,eegnet_lr1e4,2,1,eeg_population,0.012449201480700459,-0.01715492566721024,0.04772092407022637,2000,0.2063932743951049
ds006850,eegnet_lr1e4,2,1,eeg_personalized,0.13737459467703125,0.03183978857920811,0.22773000713504862,2000,0.2395477131286979
ds006850,eegnet_lr1e4,2,1,combined_population,0.26389624641042475,0.09875764572041588,0.3662740115508755,2000,0.23763115744094582
ds006850,eegnet_lr1e4,2,1,combined_personalized,0.2904673984488729,0.13543604395430003,0.39393194665141046,2000,0.2598323221926605
ds006850,eegnet_lr1e4,2,2,prior,0.3327785294901091,0.17502003443907924,0.42819393675043155,2000,0.2026005244755245
ds006850,eegnet_lr1e4,2,2,prior_personalized,0.3508125268936441,0.19832214756061475,0.4432968527601441,2000,0.22226218799524947
ds006850,eegnet_lr1e4,2,2,eeg_population,0.006080263645307122,-0.018747288691905704,0.03081279567802303,2000,0.20642763976689976
ds006850,eegnet_lr1e4,2,2,eeg_personalized,0.13261406152355923,0.02816056821970952,0.22124511135146313,2000,0.23935303442822747
ds006850,eegnet_lr1e4,2,2,combined_population,0.3367661048646303,0.1799856020797686,0.4326035885381296,2000,0.20253105592794615
ds006850,eegnet_lr1e4,2,2,combined_personalized,0.35433247153299224,0.20431138771672366,0.44691812278695353,2000,0.22277816075151513
ds006850,eegnet_lr1e4,2,4,prior,0.3122403043035985,0.17322515080835235,0.40019743414727305,2000,0.19083260489510495
ds006850,eegnet_lr1e4,2,4,prior_personalized,0.34359431603158197,0.20023322150960005,0.43425223388336354,2000,0.21281763101054157
ds006850,eegnet_lr1e4,2,4,eeg_population,0.011345571442289159,-0.016689025718127547,0.04144465468920687,2000,0.2064993626165501
ds006850,eegnet_lr1e4,2,4,eeg_personalized,0.1351996271262049,0.03067957168921402,0.2245310835432169,2000,0.24018023777536027
ds006850,eegnet_lr1e4,2,4,combined_population,0.32195432694415527,0.18191126699229107,0.4095471107338082,2000,0.1906955493896751
ds006850,eegnet_lr1e4,2,4,combined_personalized,0.3509795553684117,0.20714157588419713,0.4410718099428176,2000,0.21489201357460957
ds006850,eegnet_lr1e4,2,8,prior,0.34077330322157423,0.19758489772336024,0.41793808967176016,2000,0.18296729312354318
ds006850,eegnet_lr1e4,2,8,prior_personalized,0.37250512896935495,0.2331638783312054,0.4577897412802107,2000,0.20430051582045555
ds006850,eegnet_lr1e4,2,8,eeg_population,0.007650379302037523,-0.012266687298506329,0.03003332789511809,2000,0.2056497511538462
ds006850,eegnet_lr1e4,2,8,eeg_personalized,0.13311819201752728,0.028321594441220666,0.22192288523751508,2000,0.23937374837088693
ds006850,eegnet_lr1e4,2,8,combined_population,0.3483556285448535,0.2074356285303931,0.42779930254382453,2000,0.18282029568931885
ds006850,eegnet_lr1e4,2,8,combined_personalized,0.38030451287537126,0.24176167013349903,0.4650549120664135,2000,0.20534095319358733
ds006850,eegnet_lr1e4,4,0,prior,-6.635784198480622e-16,-4.221326138264935e-15,4.640189676727291e-15,2000,0.20432291577740386
ds006850,eegnet_lr1e4,4,0,prior_personalized,0.15361825253941758,0.03960682463490851,0.24532218993031343,2000,0.20806822020552457
ds006850,eegnet_lr1e4,4,0,eeg_population,0.015982621787752494,-0.013087529566377366,0.048502381205577795,2000,0.2064017360967366
ds006850,eegnet_lr1e4,4,0,eeg_personalized,0.16645057190303156,0.048373213581389164,0.2614214838909432,2000,0.2149201112870987
ds006850,eegnet_lr1e4,4,0,combined_population,0.013586601179738523,-0.01602511702359095,0.045217288366724576,2000,0.2065029732763644
ds006850,eegnet_lr1e4,4,0,combined_personalized,0.17127616810560947,0.0561350428723689,0.2668094803733944,2000,0.2092516058928148
ds006850,eegnet_lr1e4,4,1,prior,0.2524773125728417,0.0849260715229786,0.358365224755895,2000,0.23557692307692296
ds006850,eegnet_lr1e4,4,1,prior_personalized,0.3023803686005889,0.1410342807365471,0.4090854166372703,2000,0.24281870875019912
ds006850,eegnet_lr1e4,4,1,eeg_population,0.012449201480700459,-0.01715492566721024,0.04772092407022637,2000,0.2063932743951049
ds006850,eegnet_lr1e4,4,1,eeg_personalized,0.16552046555828506,0.04659809502801534,0.2602809360458222,2000,0.21588878028164243
ds006850,eegnet_lr1e4,4,1,combined_population,0.26389624641042475,0.09875764572041588,0.3662740115508755,2000,0.23763115744094582
ds006850,eegnet_lr1e4,4,1,combined_personalized,0.31973782335830603,0.1569252711558617,0.42331047903155816,2000,0.24456404546388413
ds006850,eegnet_lr1e4,4,2,prior,0.3327785294901091,0.17502003443907924,0.42819393675043155,2000,0.2026005244755245
ds006850,eegnet_lr1e4,4,2,prior_personalized,0.38058695888078226,0.21979696445857583,0.47711563843975496,2000,0.20580589164016772
ds006850,eegnet_lr1e4,4,2,eeg_population,0.006080263645307122,-0.018747288691905704,0.03081279567802303,2000,0.20642763976689976
ds006850,eegnet_lr1e4,4,2,eeg_personalized,0.15991025703343484,0.040716427761875645,0.2537624478975055,2000,0.21536565908167887
ds006850,eegnet_lr1e4,4,2,combined_population,0.3367661048646303,0.1799856020797686,0.4326035885381296,2000,0.20253105592794615
ds006850,eegnet_lr1e4,4,2,combined_personalized,0.3867919723611283,0.22318888985381802,0.4825550016116156,2000,0.205304352078145
ds006850,eegnet_lr1e4,4,4,prior,0.3122403043035985,0.17322515080835235,0.40019743414727305,2000,0.19083260489510495
ds006850,eegnet_lr1e4,4,4,prior_personalized,0.3752071982537277,0.22387021640914168,0.4706794268097773,2000,0.19380600185514676
ds006850,eegnet_lr1e4,4,4,eeg_population,0.011345571442289159,-0.016689025718127547,0.04144465468920687,2000,0.2064993626165501
ds006850,eegnet_lr1e4,4,4,eeg_personalized,0.16318666666371665,0.04528539511351909,0.25775536441431474,2000,0.21486929144910022
ds006850,eegnet_lr1e4,4,4,combined_population,0.32195432694415527,0.18191126699229107,0.4095471107338082,2000,0.1906955493896751
ds006850,eegnet_lr1e4,4,4,combined_personalized,0.38776165251806527,0.23887479472833908,0.4820666186563231,2000,0.1945425626672316
ds006850,eegnet_lr1e4,4,8,prior,0.34077330322157423,0.19758489772336024,0.41793808967176016,2000,0.18296729312354318
ds006850,eegnet_lr1e4,4,8,prior_personalized,0.40644593928664674,0.2560974626094954,0.4932989795135273,2000,0.18546543187314518
ds006850,eegnet_lr1e4,4,8,eeg_population,0.007650379302037523,-0.012266687298506329,0.03003332789511809,2000,0.2056497511538462
ds006850,eegnet_lr1e4,4,8,eeg_personalized,0.15963254266822455,0.04091879860685582,0.2544318872937012,2000,0.21499291427155617
ds006850,eegnet_lr1e4,4,8,combined_population,0.3483556285448535,0.2074356285303931,0.42779930254382453,2000,0.18282029568931885
ds006850,eegnet_lr1e4,4,8,combined_personalized,0.4164640294260657,0.26469409222974843,0.5006326743676395,2000,0.18548909532861602
ds006850,eegnet_lr1e4,8,0,prior,-6.635784198480622e-16,-4.221326138264935e-15,4.640189676727291e-15,2000,0.20432291577740386
ds006850,eegnet_lr1e4,8,0,prior_personalized,0.15644082287591965,0.052289277551174455,0.24347735603878817,2000,0.20188437258509112
ds006850,eegnet_lr1e4,8,0,eeg_population,0.015982621787752494,-0.013087529566377366,0.048502381205577795,2000,0.2064017360967366
ds006850,eegnet_lr1e4,8,0,eeg_personalized,0.17064208125359834,0.06378434507371748,0.25505065149137524,2000,0.2038487429268189
ds006850,eegnet_lr1e4,8,0,combined_population,0.013586601179738523,-0.01602511702359095,0.045217288366724576,2000,0.2065029732763644
ds006850,eegnet_lr1e4,8,0,combined_personalized,0.17126563794695382,0.06222559875432052,0.2601058181891194,2000,0.20404337765210173
ds006850,eegnet_lr1e4,8,1,prior,0.2524773125728417,0.0849260715229786,0.358365224755895,2000,0.23557692307692296
ds006850,eegnet_lr1e4,8,1,prior_personalized,0.3108629427789764,0.15071017392739333,0.41286467933236476,2000,0.23852550776845435
ds006850,eegnet_lr1e4,8,1,eeg_population,0.012449201480700459,-0.01715492566721024,0.04772092407022637,2000,0.2063932743951049
ds006850,eegnet_lr1e4,8,1,eeg_personalized,0.1691720906451711,0.06048547186698957,0.2551267104267653,2000,0.20391628414844026
ds006850,eegnet_lr1e4,8,1,combined_population,0.26389624641042475,0.09875764572041588,0.3662740115508755,2000,0.23763115744094582
ds006850,eegnet_lr1e4,8,1,combined_personalized,0.3240543646568635,0.16535983086622158,0.42042083406088376,2000,0.24100017627760922
ds006850,eegnet_lr1e4,8,2,prior,0.3327785294901091,0.17502003443907924,0.42819393675043155,2000,0.2026005244755245
ds006850,eegnet_lr1e4,8,2,prior_personalized,0.3927762479587605,0.23575093877872985,0.4858379375667893,2000,0.20132381886625828
ds006850,eegnet_lr1e4,8,2,eeg_population,0.006080263645307122,-0.018747288691905704,0.03081279567802303,2000,0.20642763976689976
ds006850,eegnet_lr1e4,8,2,eeg_personalized,0.1614347466809524,0.05725073461331041,0.24952628099445331,2000,0.20371801716716206
ds006850,eegnet_lr1e4,8,2,combined_population,0.3367661048646303,0.1799856020797686,0.4326035885381296,2000,0.20253105592794615
ds006850,eegnet_lr1e4,8,2,combined_personalized,0.3965897585360624,0.24175345137657261,0.48766554641739546,2000,0.20097480564817394
ds006850,eegnet_lr1e4,8,4,prior,0.3122403043035985,0.17322515080835235,0.40019743414727305,2000,0.19083260489510495
ds006850,eegnet_lr1e4,8,4,prior_personalized,0.387435012462399,0.24301325101406718,0.4774641134921393,2000,0.18921040729934963
ds006850,eegnet_lr1e4,8,4,eeg_population,0.011345571442289159,-0.016689025718127547,0.04144465468920687,2000,0.2064993626165501
ds006850,eegnet_lr1e4,8,4,eeg_personalized,0.16546181535758037,0.05743590643614289,0.2508893939747656,2000,0.204050771389721
ds006850,eegnet_lr1e4,8,4,combined_population,0.32195432694415527,0.18191126699229107,0.4095471107338082,2000,0.1906955493896751
ds006850,eegnet_lr1e4,8,4,combined_personalized,0.3957388317825406,0.25107805393256993,0.4859859167663147,2000,0.19056531454295925
ds006850,eegnet_lr1e4,8,8,prior,0.34077330322157423,0.19758489772336024,0.41793808967176016,2000,0.18296729312354318
ds006850,eegnet_lr1e4,8,8,prior_personalized,0.41814287956601015,0.2735330044066134,0.5007858941230552,2000,0.1799196406456151
ds006850,eegnet_lr1e4,8,8,eeg_population,0.007650379302037523,-0.012266687298506329,0.03003332789511809,2000,0.2056497511538462
ds006850,eegnet_lr1e4,8,8,eeg_personalized,0.16216692711328773,0.055825071113391106,0.24926160888010937,2000,0.20337212862781223
ds006850,eegnet_lr1e4,8,8,combined_population,0.3483556285448535,0.2074356285303931,0.42779930254382453,2000,0.18282029568931885
ds006850,eegnet_lr1e4,8,8,combined_personalized,0.42590575607766257,0.28123809293711916,0.5061561177284534,2000,0.17999722796166132
ds006850,labram_ridge_base,0,0,prior,-6.635784198480622e-16,-4.221326138264935e-15,4.640189676727291e-15,2000,0.20432291577740386
ds006850,labram_ridge_base,0,0,prior_personalized,-6.635784198480622e-16,-4.221326138264935e-15,4.640189676727291e-15,2000,0.20432291577740386
ds006850,labram_ridge_base,0,0,eeg_population,-0.01253946961387174,-0.08216071510945659,0.05163002683003372,2000,0.21763904316558644
ds006850,labram_ridge_base,0,0,eeg_personalized,-0.01253946961387174,-0.08216071510945659,0.05163002683003372,2000,0.21763904316558644
ds006850,labram_ridge_base,0,0,combined_population,-0.018244874066970028,-0.07646955853058161,0.03912514533463089,2000,0.2160249771001427
ds006850,labram_ridge_base,0,0,combined_personalized,-0.018244874066970028,-0.07646955853058161,0.03912514533463089,2000,0.2160249771001427
ds006850,labram_ridge_base,0,1,prior,0.2524773125728417,0.0849260715229786,0.358365224755895,2000,0.23557692307692296
ds006850,labram_ridge_base,0,1,prior_personalized,0.2524773125728417,0.0849260715229786,0.358365224755895,2000,0.23557692307692296
ds006850,labram_ridge_base,0,1,eeg_population,-0.014999062552209463,-0.08293322508167814,0.048765930778205985,2000,0.21789189358109437
ds006850,labram_ridge_base,0,1,eeg_personalized,-0.014999062552209463,-0.08293322508167814,0.048765930778205985,2000,0.21789189358109437
ds006850,labram_ridge_base,0,1,combined_population,0.23618964540049384,0.06702586260089932,0.34774762654612296,2000,0.24447632810237777
ds006850,labram_ridge_base,0,1,combined_personalized,0.23618964540049384,0.06702586260089932,0.34774762654612296,2000,0.24447632810237777
ds006850,labram_ridge_base,0,2,prior,0.3327785294901091,0.17502003443907924,0.42819393675043155,2000,0.2026005244755245
ds006850,labram_ridge_base,0,2,prior_personalized,0.3327785294901091,0.17502003443907924,0.42819393675043155,2000,0.2026005244755245
ds006850,labram_ridge_base,0,2,eeg_population,-0.012694528463150589,-0.0811966195104402,0.05283412842525257,2000,0.21780354904358062
ds006850,labram_ridge_base,0,2,eeg_personalized,-0.012694528463150589,-0.0811966195104402,0.05283412842525257,2000,0.21780354904358062
ds006850,labram_ridge_base,0,2,combined_population,0.3101446191737559,0.1443150336499151,0.41075149867247246,2000,0.21100989199185743
ds006850,labram_ridge_base,0,2,combined_personalized,0.3101446191737559,0.1443150336499151,0.41075149867247246,2000,0.21100989199185743
ds006850,labram_ridge_base,0,4,prior,0.3122403043035985,0.17322515080835235,0.40019743414727305,2000,0.19083260489510495
ds006850,labram_ridge_base,0,4,prior_personalized,0.3122403043035985,0.17322515080835235,0.40019743414727305,2000,0.19083260489510495
ds006850,labram_ridge_base,0,4,eeg_population,-0.012337837244347317,-0.07959716244396665,0.05203434945002636,2000,0.2179966306616688
ds006850,labram_ridge_base,0,4,eeg_personalized,-0.012337837244347317,-0.07959716244396665,0.05203434945002636,2000,0.2179966306616688
ds006850,labram_ridge_base,0,4,combined_population,0.2889932414767712,0.13873303192190967,0.38513053392595137,2000,0.19791569154633581
ds006850,labram_ridge_base,0,4,combined_personalized,0.2889932414767712,0.13873303192190967,0.38513053392595137,2000,0.19791569154633581
ds006850,labram_ridge_base,0,8,prior,0.34077330322157423,0.19758489772336024,0.41793808967176016,2000,0.18296729312354318
ds006850,labram_ridge_base,0,8,prior_personalized,0.34077330322157423,0.19758489772336024,0.41793808967176016,2000,0.18296729312354318
ds006850,labram_ridge_base,0,8,eeg_population,-0.016208897646812243,-0.08375291225924231,0.0489871740636882,2000,0.21803871016542214
ds006850,labram_ridge_base,0,8,eeg_personalized,-0.016208897646812243,-0.08375291225924231,0.0489871740636882,2000,0.21803871016542214
ds006850,labram_ridge_base,0,8,combined_population,0.3093755731312141,0.15708997450878856,0.39762236609599355,2000,0.19226692695083886
ds006850,labram_ridge_base,0,8,combined_personalized,0.3093755731312141,0.15708997450878856,0.39762236609599355,2000,0.19226692695083886
ds006850,labram_ridge_base,1,0,prior,-6.635784198480622e-16,-4.221326138264935e-15,4.640189676727291e-15,2000,0.20432291577740386
ds006850,labram_ridge_base,1,0,prior_personalized,0.0827465866520994,-0.02486924996110074,0.19331402684589585,2000,0.25261502526773405
ds006850,labram_ridge_base,1,0,eeg_population,-0.01253946961387129,-0.08216071510945659,0.05163002683003372,2000,0.21763904316558644
ds006850,labram_ridge_base,1,0,eeg_personalized,0.06198094128278566,-0.04490259585099402,0.1765599776289617,2000,0.29220765803455634
ds006850,labram_ridge_base,1,0,combined_population,-0.018244874066970028,-0.0764695585305816,0.03912514533463085,2000,0.2160249771001427
ds006850,labram_ridge_base,1,0,combined_personalized,0.05416546366196199,-0.05582605497468048,0.16718080604365235,2000,0.26974371680079534
ds006850,labram_ridge_base,1,1,prior,0.2524773125728417,0.0849260715229786,0.358365224755895,2000,0.23557692307692296
ds006850,labram_ridge_base,1,1,prior_personalized,0.23463677155563079,0.08393345050394439,0.3428970944912072,2000,0.2854217805925801
ds006850,labram_ridge_base,1,1,eeg_population,-0.014999062552209463,-0.08293322508167814,0.04876593077820551,2000,0.21789189358109434
ds006850,labram_ridge_base,1,1,eeg_personalized,0.061955994030164455,-0.04380780089171585,0.17690562448875957,2000,0.29097454490048347
ds006850,labram_ridge_base,1,1,combined_population,0.23618964540049384,0.06702586260089956,0.3477476265461225,2000,0.24447632810237777
ds006850,labram_ridge_base,1,1,combined_personalized,0.21147745773371424,0.06403968438530572,0.320111588981883,2000,0.2969021922871084
ds006850,labram_ridge_base,1,2,prior,0.3327785294901091,0.17502003443907924,0.42819393675043155,2000,0.2026005244755245
ds006850,labram_ridge_base,1,2,prior_personalized,0.2783210358552465,0.12973015699601156,0.383937470622968,2000,0.2547554287518416
ds006850,labram_ridge_base,1,2,eeg_population,-0.012694528463150589,-0.08119661951043965,0.05283412842525217,2000,0.21780354904358062
ds006850,labram_ridge_base,1,2,eeg_personalized,0.06017394938688856,-0.045143204092231166,0.1735156746066476,2000,0.29297828802337417
ds006850,labram_ridge_base,1,2,combined_population,0.3101446191737559,0.14431503364991485,0.41075149867247246,2000,0.21100989199185743
ds006850,labram_ridge_base,1,2,combined_personalized,0.25174775078582384,0.10078164577831043,0.35853476924562055,2000,0.2698777228044898
ds006850,labram_ridge_base,1,4,prior,0.3122403043035985,0.17322515080835235,0.40019743414727305,2000,0.19083260489510495
ds006850,labram_ridge_base,1,4,prior_personalized,0.2658909927174616,0.12473227412223234,0.37475812228317734,2000,0.24327866513364543
ds006850,labram_ridge_base,1,4,eeg_population,-0.012337837244347317,-0.07959716244396667,0.05203434945002632,2000,0.2179966306616688
ds006850,labram_ridge_base,1,4,eeg_personalized,0.06253358372336755,-0.044317694361141365,0.17905252759558082,2000,0.29117994263922153
ds006850,labram_ridge_base,1,4,combined_population,0.2889932414767712,0.13873303192190978,0.38513053392595137,2000,0.19791569154633581
ds006850,labram_ridge_base,1,4,combined_personalized,0.23491050665164687,0.09388357079125019,0.3460466702201003,2000,0.25943839107020283
ds006850,labram_ridge_base,1,8,prior,0.34077330322157423,0.19758489772336024,0.41793808967176016,2000,0.18296729312354318
ds006850,labram_ridge_base,1,8,prior_personalized,0.28504044211419177,0.14408995753827694,0.38903704725881694,2000,0.2400889356074337
ds006850,labram_ridge_base,1,8,eeg_population,-0.016208897646812232,-0.08375291225924207,0.04898717406368817,2000,0.21803871016542214
ds006850,labram_ridge_base,1,8,eeg_personalized,0.06013567267464669,-0.04354534731538665,0.17621966555461716,2000,0.2933960957281461
ds006850,labram_ridge_base,1,8,combined_population,0.3093755731312141,0.1570899745087885,0.39762236609599333,2000,0.19226692695083886
ds006850,labram_ridge_base,1,8,combined_personalized,0.24899047769973345,0.10265264908841414,0.3561640841933982,2000,0.25825243149585625
ds006850,labram_ridge_base,2,0,prior,-6.635784198480622e-16,-4.221326138264935e-15,4.640189676727291e-15,2000,0.20432291577740386
ds006850,labram_ridge_base,2,0,prior_personalized,0.14096237191529984,0.03718961451767293,0.2327148380417294,2000,0.22603625471735964
ds006850,labram_ridge_base,2,0,eeg_population,-0.01253946961387129,-0.08216071510945688,0.051630026830033725,2000,0.21763904316558644
ds006850,labram_ridge_base,2,0,eeg_personalized,0.11464714129470402,0.004681276669242362,0.2103632597416427,2000,0.24715991139170698
ds006850,labram_ridge_base,2,0,combined_population,-0.018244874066970028,-0.07646955853058117,0.03912514533463085,2000,0.2160249771001427
ds006850,labram_ridge_base,2,0,combined_personalized,0.1295055408873524,0.01665094354499368,0.22464577556922027,2000,0.232368054945523
ds006850,labram_ridge_base,2,1,prior,0.2524773125728417,0.0849260715229786,0.358365224755895,2000,0.23557692307692296
ds006850,labram_ridge_base,2,1,prior_personalized,0.28256211912808604,0.12963387786544428,0.3858548393348344,2000,0.25671346649395743
ds006850,labram_ridge_base,2,1,eeg_population,-0.014999062552209763,-0.08293322508167815,0.04876593077820551,2000,0.21789189358109434
ds006850,labram_ridge_base,2,1,eeg_personalized,0.11364225317204432,0.005014194570805692,0.20997680326249862,2000,0.2470184494229038
ds006850,labram_ridge_base,2,1,combined_population,0.23618964540049384,0.06702586260089964,0.3477476265461225,2000,0.24447632810237777
ds006850,labram_ridge_base,2,1,combined_personalized,0.2746579576304249,0.1208614495064559,0.3788920861614888,2000,0.26071678871391757
ds006850,labram_ridge_base,2,2,prior,0.3327785294901091,0.17502003443907924,0.42819393675043155,2000,0.2026005244755245
ds006850,labram_ridge_base,2,2,prior_personalized,0.3508125268936441,0.19832214756061475,0.4432968527601441,2000,0.22226218799524947
ds006850,labram_ridge_base,2,2,eeg_population,-0.012694528463150589,-0.08119661951043954,0.05283412842525205,2000,0.21780354904358062
ds006850,labram_ridge_base,2,2,eeg_personalized,0.11397248595109014,0.005295806954385647,0.20878354920425035,2000,0.24775917690345356
ds006850,labram_ridge_base,2,2,combined_population,0.3101446191737559,0.14431503364991485,0.41075149867247246,2000,0.21100989199185743
ds006850,labram_ridge_base,2,2,combined_personalized,0.342007785165969,0.187409786300047,0.44093171066604947,2000,0.22787577108213314
ds006850,labram_ridge_base,2,4,prior,0.3122403043035985,0.17322515080835235,0.40019743414727305,2000,0.19083260489510495
ds006850,labram_ridge_base,2,4,prior_personalized,0.34359431603158197,0.20023322150960005,0.43425223388336354,2000,0.21281763101054157
ds006850,labram_ridge_base,2,4,eeg_population,-0.012337837244347618,-0.07959716244396667,0.05203434945002632,2000,0.2179966306616688
ds006850,labram_ridge_base,2,4,eeg_personalized,0.11564721659196271,0.004608954400636224,0.2113168658335299,2000,0.24754647639672478
ds006850,labram_ridge_base,2,4,combined_population,0.2889932414767712,0.13873303192190978,0.38513053392595104,2000,0.19791569154633581
ds006850,labram_ridge_base,2,4,combined_personalized,0.33420513114126144,0.1880699609347183,0.4301745622654777,2000,0.21863448612874836
